203.0,41.8845,-87.64829,new_bars
204.0,41.8818,-87.6245,new_bars
205.0,41.8818,-87.6245,new_bars
206.0,41.89594,-87.61854,new_bars
207.0,41.93288,-87.64627,new_bars
208.0,41.9474,-87.64964,new_bars
209.0,41.9474,-87.64964,new_bars
210.0,41.9474,-87.64964,new_bars
211.0,41.9474,-87.64964,new_bars
212.0,41.9474,-87.64964,new_bars
213.0,41.9474,-87.64964,new_bars
214.0,41.884479999999996,-87.64983000000001,new_bars
215.0,41.9474,-87.64964,new_bars
216.0,41.9474,-87.64964,new_bars
217.0,41.88912,-87.61775,new_bars
218.0,41.88332,-87.65866,new_bars
219.0,41.88332,-87.65866,new_bars
220.0,41.88332,-87.62978000000001,new_bars
221.0,41.91122,-87.62648,new_bars
222.0,41.91429,-87.66282,new_bars
223.0,41.881240000000005,-87.67428000000001,new_bars
224.0,41.92827,-87.70586,new_bars
225.0,41.88666,-87.66438000000001,new_bars
226.0,41.902770000000004,-87.70224,new_bars
227.0,41.88332,-87.65866,new_bars
228.0,41.92391,-87.69923,new_bars
229.0,41.88601,-87.62083,new_bars
230.0,41.88332,-87.65866,new_bars
231.0,41.89926,-87.62783,new_bars
232.0,41.89926,-87.62783,new_bars
233.0,41.91122,-87.62648,new_bars
234.0,41.867059999999995,-87.62429,new_bars
235.0,41.93202,-87.69216999999999,new_bars
236.0,41.8845,-87.64867,new_bars
237.0,41.93202,-87.69216999999999,new_bars
238.0,41.90988,-87.71675,new_bars
239.0,41.94986,-87.66395,new_bars
240.0,41.92705,-87.66835999999999,new_bars
241.0,41.88265,-87.63547,new_bars
242.0,41.8845,-87.64829,new_bars
243.0,41.949090000000005,-87.66393000000001,new_bars
244.0,41.922670000000004,-87.71686,new_bars
245.0,41.8845,-87.64867,new_bars
246.0,41.922670000000004,-87.71686,new_bars
247.0,41.867059999999995,-87.62429,new_bars
248.0,41.8845,-87.64867,new_bars
249.0,41.92758,-87.65153000000001,new_bars
250.0,41.88265,-87.63547,new_bars
251.0,41.89917,-87.69673,new_bars
252.0,41.88743,-87.68185,new_bars
253.0,41.89121,-87.61504000000001,new_bars
254.0,41.92875,-87.73828,new_bars
255.0,41.88471,-87.66428,new_bars
256.0,41.89137,-87.6428,new_bars
257.0,41.87571,-87.62074,new_bars
258.0,41.89983,-87.6278,new_bars
259.0,41.91491,-87.63376,new_bars
260.0,41.88422,-87.61934000000001,new_bars
261.0,41.88516,-87.62778,new_bars
262.0,41.90571,-87.66993000000001,new_bars
263.0,41.90571,-87.66993000000001,new_bars
264.0,41.90571,-87.66993000000001,new_bars
265.0,41.92544,-87.64895,new_bars
266.0,41.91122,-87.62648,new_bars
267.0,41.88332,-87.65866,new_bars
268.0,41.87657,-87.63296,new_bars
269.0,41.905879999999996,-87.67067,new_bars
270.0,41.87571,-87.62074,new_bars
271.0,41.881240000000005,-87.67428000000001,new_bars
272.0,41.91122,-87.62648,new_bars
273.0,41.94003,-87.64941999999999,new_bars
274.0,41.94003,-87.64941999999999,new_bars
275.0,41.94003,-87.64941999999999,new_bars
276.0,41.94003,-87.64941999999999,new_bars
277.0,41.94003,-87.64941999999999,new_bars
278.0,41.94003,-87.64941999999999,new_bars
279.0,41.94003,-87.64941999999999,new_bars
280.0,41.94003,-87.64941999999999,new_bars
281.0,41.94003,-87.64941999999999,new_bars
282.0,41.94003,-87.64941999999999,new_bars
283.0,41.94003,-87.64941999999999,new_bars
284.0,41.94003,-87.64941999999999,new_bars
285.0,41.876979999999996,-87.65715,new_bars
286.0,41.94003,-87.64941999999999,new_bars
287.0,41.94003,-87.64941999999999,new_bars
288.0,41.94003,-87.64941999999999,new_bars
289.0,41.94003,-87.64941999999999,new_bars
290.0,41.94035,-87.72707,new_bars
291.0,41.8882,-87.62097,new_bars
292.0,41.92729,-87.70425999999999,new_bars
293.0,41.93976,-87.6571,new_bars
294.0,41.9032,-87.6698,new_bars
295.0,41.894090000000006,-87.6204,new_bars
296.0,41.88081,-87.63093,new_bars
297.0,41.894059999999996,-87.63725,new_bars
298.0,41.92788,-87.70693,new_bars
299.0,41.87822,-87.63425,new_bars
300.0,41.9236,-87.69870999999999,new_bars
301.0,41.91003,-87.63453,new_bars
302.0,41.89237,-87.62733,new_bars
303.0,41.894090000000006,-87.6204,new_bars
304.0,41.88071,-87.73644,new_bars
305.0,41.895070000000004,-87.62303,new_bars
306.0,41.90974,-87.67669000000001,new_bars
307.0,41.91095,-87.63485,new_bars
308.0,41.894090000000006,-87.6204,new_bars
309.0,41.88071,-87.73644,new_bars
310.0,41.889829999999996,-87.63750999999999,new_bars
311.0,41.889829999999996,-87.63750999999999,new_bars
312.0,41.93976,-87.6571,new_bars
313.0,41.91095,-87.63485,new_bars
314.0,41.94376,-87.66407,new_bars
315.0,41.88698,-87.63543,new_bars
316.0,41.88332,-87.65866,new_bars
317.0,41.91137,-87.62625,new_bars
318.0,41.86937,-87.66653000000001,new_bars
319.0,41.86937,-87.66653000000001,new_bars
320.0,41.86937,-87.66653000000001,new_bars
321.0,41.86952,-87.65682,new_bars
322.0,41.92625,-87.63104,new_bars
323.0,41.88515,-87.62807,new_bars
324.0,41.88332,-87.62978000000001,new_bars
325.0,41.92391,-87.69923,new_bars
326.0,41.91429,-87.66282,new_bars
327.0,41.91222,-87.70208000000001,new_bars
328.0,41.87695,-87.64706,new_bars
329.0,41.87695,-87.64706,new_bars
330.0,41.87695,-87.64706,new_bars
331.0,41.87695,-87.64706,new_bars
332.0,41.87695,-87.64706,new_bars
333.0,41.87695,-87.64706,new_bars
334.0,41.87695,-87.64706,new_bars
335.0,41.89669,-87.63512,new_bars
336.0,41.908,-87.64805,new_bars
337.0,41.90075,-87.62423000000001,new_bars
338.0,41.881240000000005,-87.67428000000001,new_bars
339.0,41.90343,-87.65809,new_bars
340.0,41.88471,-87.66428,new_bars
341.0,41.88077,-87.62448,new_bars
342.0,41.89179,-87.69,new_bars
343.0,41.93715,-87.65902,new_bars
344.0,41.87827,-87.62082,new_bars
345.0,41.943329999999996,-87.67851,new_bars
346.0,41.87438,-87.62409,new_bars
347.0,41.90344,-87.66879,new_bars
348.0,41.88332,-87.65866,new_bars
349.0,41.88332,-87.62978000000001,new_bars
350.0,41.88197,-87.64128000000001,new_bars
351.0,41.88919,-87.62819,new_bars
352.0,41.89209,-87.61157,new_bars
353.0,41.9199,-87.66181,new_bars
354.0,41.892590000000006,-87.6276,new_bars
355.0,41.89159,-87.62586999999999,new_bars
356.0,41.88165,-87.63221,new_bars
357.0,41.88429,-87.66128,new_bars
358.0,41.908559999999994,-87.64645,new_bars
359.0,41.89209,-87.61157,new_bars
360.0,41.88165,-87.63221,new_bars
361.0,41.908559999999994,-87.64645,new_bars
362.0,41.95224,-87.6778,new_bars
363.0,41.89992,-87.73868,new_bars
364.0,41.90815,-87.67375,new_bars
365.0,41.908559999999994,-87.64645,new_bars
366.0,41.89108,-87.6221,new_bars
367.0,41.908559999999994,-87.64645,new_bars
368.0,41.92857,-87.69758,new_bars
369.0,41.881240000000005,-87.67428000000001,new_bars
370.0,41.943459999999995,-87.66407,new_bars
371.0,41.92625,-87.63104,new_bars
372.0,41.884170000000005,-87.62225,new_bars
373.0,41.88692,-87.67447,new_bars
374.0,41.891009999999994,-87.67198,new_bars
375.0,41.946909999999995,-87.68318000000001,new_bars
376.0,41.92284,-87.69749,new_bars
377.0,41.92625,-87.63104,new_bars
378.0,41.88667,-87.64926,new_bars
379.0,41.92625,-87.63104,new_bars
380.0,41.88332,-87.65866,new_bars
381.0,41.881240000000005,-87.67428000000001,new_bars
382.0,41.88912,-87.61775,new_bars
383.0,41.888009999999994,-87.65205999999999,new_bars
384.0,41.89313,-87.63056,new_bars
385.0,41.88453,-87.6246,new_bars
386.0,41.88898,-87.66411,new_bars
387.0,41.88422,-87.61934000000001,new_bars
388.0,41.90931,-87.6475,new_bars
389.0,41.90931,-87.6475,new_bars
390.0,41.90879,-87.66779,new_bars
391.0,41.88342,-87.62801999999999,new_bars
392.0,41.894059999999996,-87.63725,new_bars
393.0,41.89094,-87.61754,new_bars
394.0,41.908559999999994,-87.64645,new_bars
395.0,41.89464,-87.6226,new_bars
396.0,41.908559999999994,-87.64645,new_bars
397.0,41.9426,-87.64921,new_bars
398.0,41.88179,-87.65297,new_bars
399.0,41.9059,-87.63019,new_bars
400.0,41.90931,-87.6475,new_bars
401.0,41.889140000000005,-87.62843000000001,new_bars
402.0,41.94777,-87.69504,new_bars
403.0,41.91737,-87.69847,new_bars
404.0,41.90347,-87.63011999999999,new_bars
405.0,41.89464,-87.6226,new_bars
406.0,41.87216,-87.63076,new_bars
407.0,41.88342,-87.62801999999999,new_bars
408.0,41.88081,-87.63093,new_bars
409.0,41.892590000000006,-87.6276,new_bars
410.0,41.90931,-87.6475,new_bars
411.0,41.94484,-87.6641,new_bars
412.0,41.940290000000005,-87.65397,new_bars
413.0,41.90997,-87.63453,new_bars
414.0,41.94574,-87.65550999999999,new_bars
415.0,41.889140000000005,-87.62843000000001,new_bars
416.0,41.892590000000006,-87.6276,new_bars
417.0,41.9059,-87.63019,new_bars
418.0,41.944829999999996,-87.64589000000001,new_bars
419.0,41.88685,-87.65223,new_bars
420.0,41.89464,-87.6226,new_bars
421.0,41.892590000000006,-87.6276,new_bars
422.0,41.88179,-87.65297,new_bars
423.0,41.90931,-87.6475,new_bars
424.0,41.869640000000004,-87.6399,new_bars
425.0,41.89881,-87.67699,new_bars
426.0,41.89669,-87.63512,new_bars
427.0,41.88332,-87.65866,new_bars
428.0,41.94376,-87.66407,new_bars
429.0,41.88332,-87.65866,new_bars
430.0,41.94003,-87.64941999999999,new_bars
431.0,41.88332,-87.65866,new_bars
432.0,41.88332,-87.65866,new_bars
433.0,41.88197,-87.64128000000001,new_bars
434.0,41.92454,-87.71295,new_bars
435.0,41.91641,-87.68655,new_bars
436.0,41.944790000000005,-87.70636999999999,new_bars
437.0,41.91219,-87.6267,new_bars
438.0,41.89096,-87.6342,new_bars
439.0,41.89121,-87.65547,new_bars
440.0,41.925940000000004,-87.64966,new_bars
441.0,41.908559999999994,-87.64645,new_bars
442.0,41.908559999999994,-87.64645,new_bars
443.0,41.9103,-87.64888,new_bars
444.0,41.90367,-87.63013000000001,new_bars
445.0,41.90416,-87.63434000000001,new_bars
446.0,41.908559999999994,-87.64645,new_bars
447.0,41.88666,-87.64934000000001,new_bars
448.0,41.88411,-87.63258,new_bars
449.0,41.91029,-87.6771,new_bars
450.0,41.8912,-87.65689,new_bars
451.0,41.892720000000004,-87.61939,new_bars
452.0,41.88342,-87.62801999999999,new_bars
453.0,41.93272,-87.65873,new_bars
454.0,41.91737,-87.69825,new_bars
455.0,41.908559999999994,-87.64645,new_bars
456.0,41.87672,-87.63471,new_bars
457.0,41.88455,-87.63968,new_bars
458.0,41.90416,-87.63434000000001,new_bars
459.0,41.89096,-87.6342,new_bars
460.0,41.908559999999994,-87.64645,new_bars
461.0,41.908559999999994,-87.64645,new_bars
462.0,41.90302,-87.68073000000001,new_bars
463.0,41.8958,-87.67699,new_bars
464.0,41.86826,-87.62599,new_bars
465.0,41.88332,-87.65866,new_bars
466.0,41.886959999999995,-87.67203,new_bars
467.0,41.891009999999994,-87.67198,new_bars
468.0,41.927279999999996,-87.63465,new_bars
469.0,41.888009999999994,-87.65205999999999,new_bars
470.0,41.95203,-87.67711,new_bars
471.0,41.86698,-87.65108000000001,new_bars
472.0,41.93272,-87.64325,new_bars
473.0,41.88342,-87.62801999999999,new_bars
474.0,41.89604,-87.66219,new_bars
475.0,41.91775,-87.64864,new_bars
476.0,41.93988,-87.66334,new_bars
477.0,41.93272,-87.65873,new_bars
478.0,41.89983,-87.6278,new_bars
479.0,41.925940000000004,-87.64966,new_bars
480.0,41.91775,-87.64864,new_bars
481.0,41.88153,-87.62634,new_bars
482.0,41.94477,-87.65411,new_bars
483.0,41.89611,-87.67144,new_bars
484.0,41.88342,-87.62801999999999,new_bars
485.0,41.9475,-87.69503,new_bars
486.0,41.88332,-87.62978000000001,new_bars
487.0,41.92405,-87.68259,new_bars
488.0,41.8844,-87.65403,new_bars
489.0,41.88199,-87.63976,new_bars
490.0,41.91064,-87.67471,new_bars
491.0,41.93988,-87.66334,new_bars
492.0,41.90677,-87.67159000000001,new_bars
493.0,41.8795,-87.64860999999999,new_bars
494.0,41.9383,-87.79356999999999,new_bars
495.0,41.94004,-87.65268,new_bars
496.0,41.89933,-87.69664,new_bars
497.0,41.86826,-87.62599,new_bars
498.0,41.906729999999996,-87.67154000000001,new_bars
499.0,41.88332,-87.65866,new_bars
500.0,41.891009999999994,-87.67198,new_bars
501.0,41.92387,-87.69915999999999,new_bars
502.0,41.91008,-87.63453,new_bars
503.0,41.95187,-87.677,new_bars
504.0,41.892340000000004,-87.62943,new_bars
505.0,41.88175,-87.65594,new_bars
506.0,41.94,-87.65555,new_bars
507.0,41.91822,-87.65289,new_bars
508.0,41.89017,-87.62824,new_bars
509.0,41.92512,-87.66263000000001,new_bars
510.0,41.92885,-87.78578,new_bars
511.0,41.928979999999996,-87.64874,new_bars
512.0,41.88459,-87.62326999999999,new_bars
513.0,41.87655,-87.64787,new_bars
514.0,41.92457,-87.71099,new_bars
515.0,41.931259999999995,-87.71123,new_bars
516.0,41.931340000000006,-87.753,new_bars
517.0,41.95187,-87.677,new_bars
518.0,41.91516,-87.76446999999999,new_bars
519.0,41.94124,-87.80700999999999,new_bars
520.0,41.89092,-87.63162,new_bars
521.0,41.878,-87.63441,new_bars
522.0,41.88459,-87.62326999999999,new_bars
523.0,41.9004,-87.68684,new_bars
524.0,41.88332,-87.65866,new_bars
525.0,41.945890000000006,-87.64959,new_bars
526.0,41.88332,-87.65866,new_bars
527.0,41.88332,-87.65866,new_bars
528.0,41.87934,-87.62841,new_bars
529.0,41.90401,-87.63161,new_bars
530.0,41.89225,-87.60951999999999,new_bars
531.0,41.89225,-87.60951999999999,new_bars
532.0,41.8831,-87.63033,new_bars
533.0,41.888740000000006,-87.62819,new_bars
534.0,41.92623,-87.65008,new_bars
535.0,41.90882,-87.67526,new_bars
536.0,41.94269,-87.6706,new_bars
537.0,41.8867,-87.62805,new_bars
538.0,41.89167,-87.62522,new_bars
539.0,41.894040000000004,-87.62339,new_bars
540.0,41.88666,-87.64952,new_bars
541.0,41.8867,-87.62805,new_bars
542.0,41.8867,-87.62805,new_bars
543.0,41.888740000000006,-87.62819,new_bars
544.0,41.89983,-87.6278,new_bars
545.0,41.886140000000005,-87.64518000000001,new_bars
546.0,41.888740000000006,-87.62819,new_bars
547.0,41.88581,-87.64509,new_bars
548.0,41.89313,-87.63056,new_bars
549.0,41.87657,-87.63296,new_bars
550.0,41.8882,-87.62097,new_bars
551.0,41.88332,-87.65866,new_bars
552.0,41.88912,-87.61775,new_bars
553.0,41.88332,-87.65866,new_bars
554.0,41.88238,-87.62423000000001,new_bars
555.0,41.887640000000005,-87.65234,new_bars
556.0,41.908609999999996,-87.67493,new_bars
557.0,41.88663,-87.65185,new_bars
558.0,41.89209,-87.61157,new_bars
559.0,41.90943,-87.67758,new_bars
560.0,41.89113,-87.66259000000001,new_bars
561.0,41.8862,-87.64116999999999,new_bars
562.0,41.909259999999996,-87.6348,new_bars
563.0,41.8862,-87.64116999999999,new_bars
564.0,41.908609999999996,-87.67493,new_bars
565.0,41.92492,-87.69735,new_bars
566.0,41.90153,-87.63153,new_bars
567.0,41.90318,-87.67088000000001,new_bars
568.0,41.88743,-87.68185,new_bars
569.0,41.94477,-87.65411,new_bars
570.0,41.9456,-87.65505999999999,new_bars
571.0,41.909259999999996,-87.6348,new_bars
572.0,41.89587,-87.62302,new_bars
573.0,41.89587,-87.62302,new_bars
574.0,41.89587,-87.62302,new_bars
575.0,41.89587,-87.62302,new_bars
576.0,41.89587,-87.62302,new_bars
577.0,41.89131,-87.64681,new_bars
578.0,41.88562,-87.6253,new_bars
579.0,41.89112,-87.62399,new_bars
580.0,41.8976,-87.62808000000001,new_bars
581.0,41.88581,-87.64509,new_bars
582.0,41.88581,-87.64509,new_bars
583.0,41.94003,-87.65389,new_bars
584.0,41.894090000000006,-87.6204,new_bars
585.0,41.90677,-87.67159000000001,new_bars
586.0,41.88947,-87.62651,new_bars
587.0,41.88428,-87.64865999999999,new_bars
588.0,41.9475,-87.69503,new_bars
589.0,41.88342,-87.62801999999999,new_bars
590.0,41.88915,-87.64428000000001,new_bars
591.0,41.895720000000004,-87.68207,new_bars
592.0,41.8976,-87.62808000000001,new_bars
593.0,41.904740000000004,-87.7018,new_bars
594.0,41.894059999999996,-87.63725,new_bars
595.0,41.88342,-87.62801999999999,new_bars
596.0,41.92885,-87.78578,new_bars
597.0,41.90677,-87.67159000000001,new_bars
598.0,41.891729999999995,-87.63173,new_bars
599.0,41.93079,-87.70999,new_bars
600.0,41.90521,-87.64817,new_bars
601.0,41.884479999999996,-87.64983000000001,new_bars
602.0,41.88539,-87.61899,new_bars
603.0,41.88195,-87.63662,new_bars
604.0,41.9345,-87.65378,new_bars
605.0,41.93141,-87.71148000000001,new_bars
606.0,41.937940000000005,-87.64448,new_bars
607.0,41.88539,-87.61899,new_bars
608.0,41.88195,-87.63662,new_bars
609.0,41.88539,-87.61899,new_bars
610.0,41.90878,-87.67474,new_bars
611.0,41.90878,-87.67474,new_bars
612.0,41.95225,-87.67667,new_bars
613.0,41.88695,-87.62987,new_bars
614.0,41.89112,-87.62399,new_bars
615.0,41.89112,-87.62399,new_bars
616.0,41.89112,-87.62399,new_bars
617.0,41.89112,-87.62399,new_bars
618.0,41.91435,-87.68338,new_bars
619.0,41.8881,-87.62518,new_bars
620.0,41.91429,-87.66282,new_bars
621.0,41.90336,-87.6734,new_bars
622.0,41.8881,-87.62518,new_bars
623.0,41.88655,-87.63114,new_bars
624.0,41.8881,-87.62518,new_bars
625.0,41.8881,-87.62518,new_bars
626.0,41.8881,-87.62518,new_bars
627.0,41.869859999999996,-87.64027,new_bars
628.0,41.93482,-87.71659,new_bars
629.0,41.88157,-87.65381,new_bars
630.0,41.92492,-87.70085999999999,new_bars
631.0,41.9283,-87.66356999999999,new_bars
632.0,41.8881,-87.62518,new_bars
633.0,41.8881,-87.62518,new_bars
634.0,41.88547,-87.65228,new_bars
635.0,41.90347,-87.63011999999999,new_bars
636.0,41.869859999999996,-87.64027,new_bars
637.0,41.869859999999996,-87.64027,new_bars
638.0,41.90336,-87.6734,new_bars
639.0,41.92245,-87.69686,new_bars
640.0,41.8808,-87.63148000000001,new_bars
641.0,41.88547,-87.65228,new_bars
642.0,41.9283,-87.66356999999999,new_bars
643.0,41.8881,-87.62518,new_bars
644.0,41.88171,-87.65807,new_bars
645.0,41.93145,-87.71155,new_bars
646.0,41.901340000000005,-87.71458,new_bars
647.0,41.88197,-87.64128000000001,new_bars
648.0,41.92135,-87.67367,new_bars
649.0,41.88655,-87.63114,new_bars
650.0,41.88543,-87.65496999999999,new_bars
651.0,41.88434,-87.6293,new_bars
652.0,41.92576,-87.70225,new_bars
653.0,41.92576,-87.70225,new_bars
654.0,41.91525,-87.63429000000001,new_bars
655.0,41.94936,-87.66393000000001,new_bars
656.0,41.93195,-87.70214,new_bars
657.0,41.88423,-87.65151999999999,new_bars
658.0,41.94262,-87.66375,new_bars
659.0,41.91525,-87.63429000000001,new_bars
660.0,41.92433,-87.69945,new_bars
661.0,41.91768,-87.68727,new_bars
